1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
-0.6058300516834411,-0.814805158144125,-0.7680999265706422,-0.762013995955314,-0.7207928290976329,-0.6382799660843119,-0.650254572291246,-0.7863679802466659,-0.9763966866017171,-0.9585592072266279,-0.8100065710759591,-0.50527814987943,-0.414677242248075,-0.44916956523296403,-0.488931384105769,-0.5066384081931831,-0.515051544565182,-0.548864162735498,-0.617024913843949,-0.642106602544942,-0.5902038095157139,-0.7934745995368929,-0.5579959382427829,0.0103722305492511,0.055819333202777,-0.0713729690510689,-0.15954390718647501,-0.123708043034171,-0.0921196495011856,-0.0872521374013076,-0.48758140747557394,-0.776064341824664,-0.8060739888354929,-0.434045727926943,-0.3938167011558139,-0.41429717224174606,-0.41348695040926503,-0.5753465811065009,-0.573572839749218,-0.353041971114067,-0.46655769250898493,-0.33641900679627695,-0.27608373499970196,-0.25277068186907997,-0.25407262689876103,-0.30157663441229904,-0.370478584250478,-0.417083377751709,-0.441635220343073
2.51272081649449,2.4978080834667797,2.2645268134273904,2.01076152695991,1.78033560648876,1.7285605992847601,1.43353119402316,1.3006208495078402,0.9880096058224129,0.688745736287515,0.5921346305599828,0.577104733128934,0.6941014965076421,0.787410106414427,0.6552589360297111,0.6548118835494139,0.6908860860525289,0.7222962607444,0.6942078778235009,0.6050303444520749,0.517243475677191,0.36621915117287107,0.226305254482156,0.129835653940532,0.073938226519914,0.0015519010631948,-0.0609970502186172,-0.111165217214676,-0.200913226669769,-0.31428765740740505,-0.43464362048239,-0.816165279368647,-1.0626955556517,-1.14799275672543,-1.22348917628871,-1.2695318361188601,-1.26200158356239,-1.2962838048896101,-1.34086596844276,-1.3866602772623797,-1.43206840631119,-1.28139269651547,-1.23503902967806,-1.25686311078533,-1.28833827960361,-1.32897505370728,-1.35510266358821,-1.38192501401188,-1.4548481356658602
-0.540847687410405,-0.581479637551681,-0.483103749531438,-0.480191497823995,-0.499058510195681,-0.417882333262071,-0.400396288131702,-0.5097343738710689,-0.5656278428900091,-0.55206842369715,-0.493100749633996,-0.42430187999139,-0.254954241868091,-0.210905403800467,-0.145851115774391,-0.0964235110469787,-0.144469329365094,-0.311288029637709,-0.267008047925046,-0.102884933515497,-0.15186880509151002,-0.257325733801878,-0.20465841694942802,-0.0981401292715702,-0.20015295361405105,-0.256813728390341,-0.281069532772975,-0.277606867126607,-0.282278323607514,-0.26712068594405,-0.36833775206494607,-0.46943428179075397,-0.597492210371996,-0.466764083386039,-0.433146342996835,-0.447787484937706,-0.470104112964435,-0.47130733765592897,-0.48727250428890995,-0.5379243400957561,-0.630881576564164,-0.879211466028366,-0.575816916422937,-0.4751621091015471,-0.451835950016573,-0.517836620311911,-0.551564028944469,-0.67216340552956,-0.6947613487634361
0.733064744019728,0.655900340161494,0.604267311335519,0.598504894731519,0.556270106560277,0.499060905309818,0.44681471810115203,0.38610124754814,0.335094737133133,0.296527860753002,0.244957619737079,0.23955263112334502,0.27676201474473305,0.265753894057582,0.211387205044616,0.148889959379517,0.110893759301689,0.0666941742232723,0.0141370722973875,-0.0228481695383636,-0.0408217995241529,0.0113931765078661,0.0216977144917223,0.00146599386621915,-0.083436268859856,-0.134348432676745,-0.11795637244141198,-0.219862827743412,-0.27575224372887397,-0.293324176698761,-0.360426301138943,-0.0704839438811007,-0.0115139730169318,-0.0341033018349179,-0.0274588601766936,-0.0486597636569428,-0.0803838865024886,-0.109166165514651,-0.12349103916045599,-0.129221273908314,-0.16022675805764702,-0.174994445328352,-0.186286188437251,-0.19294227499220498,-0.210561074480935,-0.22508601568607398,-0.23726237169047698,-0.255893492307962,-0.28669300698273
1.44324508046734,1.42707031827854,1.3653449965726598,1.36622642697783,1.42451862376265,1.5014301365658997,1.55732032481559,1.6924840614744898,1.78878012476528,1.88786343787959,1.95399895632045,2.02510419361323,2.08889610859113,2.1043035235234298,2.068928832251,2.03331235628947,1.9541286528046,2.06345728357154,2.11922151600604,2.0575111592560904,2.50575495356617,1.82552043523403,1.5329402834612,1.4492863272777,1.3690758283286797,1.4080151651717,1.30732099351521,1.19935419641494,1.0697352539843499,1.0154797642953102,0.9950968089528229,0.968002687828303,0.965748332254847,0.9722341027601691,0.992330312380489,0.935384629531029,0.9510489061280508,1.03131095967647,1.06681774753075,1.0507938505374201,0.9938988070199459,1.13576624320928,1.1053073625237,1.06177084783555,1.02605405816925,0.8382196401636008,0.829669365936496,0.805436405164912,0.805627753452228
2.02964682708165,1.9920770850995702,1.88868779372304,1.8854861119453301,1.8766062618388701,1.85875963281894,1.8674556558436701,1.87011462625554,1.86584246731152,1.85387038395304,1.83258505675865,1.89770397219458,2.05613183927325,2.04116107381313,2.01972483052641,1.9956057472395101,1.96618789329025,1.9372911650203999,1.91041347473266,1.89773355226903,1.8802812070891002,1.8800064419189098,1.8958144849072098,1.86621933623745,1.82667380790123,1.7818340408176698,1.7311086891031102,1.68320834834306,1.6405951309462101,1.6057711789849902,1.5681132340442498,1.4785225729169598,1.3465315634546202,1.2988464229116201,1.24218999978325,1.18368707098607,1.12546955859069,1.06843678794364,1.01187019329151,0.958356990463159,0.9048591921787329,0.850553130729907,0.7819898519816059,0.7400562123677901,0.698073485883086,0.660767420526014,0.628008016693556,0.590786670353083,0.5498648348429781
2.17082288452868,2.16374879669128,2.17855969781218,2.20664086826558,2.23798929816668,2.2508319496122597,2.2570892130559903,2.2875123278324,2.29434766608063,2.3734233512230096,2.4016168919581,2.32840408353627,2.31523714519091,2.28711047574184,2.2443653575299702,2.19345373579523,2.17131521997376,2.16862834556505,2.14898493928146,2.12371263868904,2.0504036364770903,2.12518213019568,2.1044644251657902,2.0919832060638703,2.14627437509549,2.1533146760738,2.1482826389297,2.1275735528425903,2.13185914042313,2.12456368556224,2.11479095216247,2.0115671660875702,1.989592436568,1.98658502784062,1.98999227788737,1.9867017551036101,2.0083189802195798,2.08546879376247,1.95588712528026,1.9498659991441203,1.9347754701623898,1.9204154541983203,1.93254613287164,1.91966451566799,1.89615660604917,1.86888325889095,1.84083005622509,1.8103546572378,1.77548066757822
0.151142360094357,1.22265498245156,1.0326183922180698,0.916557524902912,0.8757272506457591,0.9480373479402,0.9122584907437259,0.967796112834577,1.02538047607355,1.065572372745,0.784584960237542,0.40095247019868396,0.369463154438247,0.327097084926625,0.28286047683701193,0.299753937179451,0.33433107550594704,0.30446414278262796,0.315139141363312,0.35603961110364707,0.279027731366681,-0.300544208104832,-0.256236999797331,-0.330624269008791,-0.433368846491766,-0.47489909341570896,-0.517077662960284,-0.47341740134969207,-0.526404231035566,-0.5540863737782479,-0.38011356433405197,0.140997827475435,0.0815023117954436,0.010863083289361,0.0695993923250513,0.0733898148736528,0.108670280303657,0.0931570901609545,0.0856572616332229,0.0141332145804876,-0.0303431493087041,-0.17253913382562303,-0.188972699388025,-0.264656609203273,-0.254684197855242,-0.28313688732054,-0.324131609230002,-0.44602713925319104,-0.49025927068830794
